product_id,release_date,release_price,is_collaboration,color_white,color_black,color_grey,color_brown,color_pink,color_blue,color_navy,color_green,color_red,color_orange,color_yellow,size,golden_size,first_trade_date,days_since_first_trade,trade_date,current_price,premium_ratio,wish_count,wish_per_day,adjusted_wish,google_trend_release,google_trend_n_day,trend_retention,adjusted_google_trend,cum_trade_count_product,status
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2025-04-02,76,2025-06-17,168000,-0.061452513966480445,6751.0,20.90092879256966,1609.3715170278638,68.0,52,0.7536231884057971,29.223140495867767,308,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2025-04-02,76,2025-06-17,169000,-0.055865921787709494,6751.0,20.90092879256966,1609.3715170278638,68.0,52,0.7536231884057971,29.223140495867767,309,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2025-04-02,76,2025-06-17,149000,-0.16759776536312848,6751.0,20.90092879256966,1609.3715170278638,68.0,52,0.7536231884057971,29.223140495867767,310,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2025-04-02,76,2025-06-17,150000,-0.16201117318435754,6751.0,20.90092879256966,1609.3715170278638,68.0,52,0.7536231884057971,29.223140495867767,311,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2025-04-02,77,2025-06-18,154000,-0.13966480446927373,6751.0,20.90092879256966,1630.2724458204334,68.0,50,0.7246376811594203,28.571428571428573,312,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2025-04-02,78,2025-06-19,179000,0.0,6751.0,20.90092879256966,1651.173374613003,68.0,49,0.7101449275362319,28.23728813559322,313,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2025-04-02,78,2025-06-19,158000,-0.11731843575418995,6751.0,20.90092879256966,1651.173374613003,68.0,49,0.7101449275362319,28.23728813559322,314,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2025-04-02,78,2025-06-19,131000,-0.2681564245810056,6751.0,20.90092879256966,1651.173374613003,68.0,49,0.7101449275362319,28.23728813559322,315,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2025-04-02,79,2025-06-20,183000,0.0223463687150838,6751.0,20.90092879256966,1672.0743034055727,68.0,48,0.6956521739130435,27.897435897435898,316,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2025-04-02,79,2025-06-20,178000,-0.00558659217877095,6751.0,20.90092879256966,1672.0743034055727,68.0,48,0.6956521739130435,27.897435897435898,317,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2025-04-02,79,2025-06-20,184000,0.027932960893854747,6751.0,20.90092879256966,1672.0743034055727,68.0,48,0.6956521739130435,27.897435897435898,318,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2025-04-02,79,2025-06-20,149000,-0.16759776536312848,6751.0,20.90092879256966,1672.0743034055727,68.0,48,0.6956521739130435,27.897435897435898,319,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2025-04-02,80,2025-06-21,239000,0.33519553072625696,6751.0,20.90092879256966,1692.9752321981423,68.0,47,0.6811594202898551,27.551724137931036,320,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2025-04-02,80,2025-06-21,179000,0.0,6751.0,20.90092879256966,1692.9752321981423,68.0,47,0.6811594202898551,27.551724137931036,321,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2025-04-02,80,2025-06-21,168000,-0.061452513966480445,6751.0,20.90092879256966,1692.9752321981423,68.0,47,0.6811594202898551,27.551724137931036,322,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2025-04-02,82,2025-06-23,168000,-0.061452513966480445,6751.0,20.90092879256966,1734.7770897832816,68.0,44,0.6376811594202898,26.47787610619469,323,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2025-04-02,83,2025-06-24,158000,-0.11731843575418995,6751.0,20.90092879256966,1755.6780185758512,68.0,43,0.6231884057971014,26.107142857142858,324,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2025-04-02,83,2025-06-24,163000,-0.0893854748603352,6751.0,20.90092879256966,1755.6780185758512,68.0,43,0.6231884057971014,26.107142857142858,325,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2025-04-02,83,2025-06-24,194000,0.08379888268156424,6751.0,20.90092879256966,1755.6780185758512,68.0,43,0.6231884057971014,26.107142857142858,326,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2025-04-02,83,2025-06-24,214000,0.19553072625698323,6751.0,20.90092879256966,1755.6780185758512,68.0,43,0.6231884057971014,26.107142857142858,327,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2025-04-02,83,2025-06-24,160000,-0.10614525139664804,6751.0,20.90092879256966,1755.6780185758512,68.0,43,0.6231884057971014,26.107142857142858,328,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2025-04-02,84,2025-06-25,193000,0.0782122905027933,6751.0,20.90092879256966,1776.578947368421,68.0,41,0.5942028985507246,25.345454545454544,329,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2025-04-02,84,2025-06-25,157000,-0.12290502793296089,6751.0,20.90092879256966,1776.578947368421,68.0,41,0.5942028985507246,25.345454545454544,330,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2025-04-02,85,2025-06-26,249000,0.39106145251396646,6751.0,20.90092879256966,1797.4798761609907,68.0,40,0.5797101449275363,24.954128440366972,331,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2025-04-02,85,2025-06-26,159000,-0.11173184357541899,6751.0,20.90092879256966,1797.4798761609907,68.0,40,0.5797101449275363,24.954128440366972,332,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2025-04-02,85,2025-06-26,194000,0.08379888268156424,6751.0,20.90092879256966,1797.4798761609907,68.0,40,0.5797101449275363,24.954128440366972,333,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2025-04-02,85,2025-06-26,150000,-0.16201117318435754,6751.0,20.90092879256966,1797.4798761609907,68.0,40,0.5797101449275363,24.954128440366972,334,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2025-04-02,86,2025-06-27,151000,-0.1564245810055866,6751.0,20.90092879256966,1818.3808049535603,68.0,39,0.5652173913043478,24.555555555555557,335,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2025-04-02,87,2025-06-28,154000,-0.13966480446927373,6751.0,20.90092879256966,1839.28173374613,68.0,37,0.5362318840579711,23.735849056603772,336,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2025-04-02,87,2025-06-28,159000,-0.11173184357541899,6751.0,20.90092879256966,1839.28173374613,68.0,37,0.5362318840579711,23.735849056603772,337,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2025-04-02,88,2025-06-29,160000,-0.10614525139664804,6751.0,20.90092879256966,1860.1826625386996,68.0,36,0.5217391304347826,23.314285714285713,338,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2025-04-02,88,2025-06-29,199000,0.11173184357541899,6751.0,20.90092879256966,1860.1826625386996,68.0,36,0.5217391304347826,23.314285714285713,339,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2025-04-02,89,2025-06-30,179000,0.0,6751.0,20.90092879256966,1881.0835913312692,68.0,35,0.5072463768115942,22.884615384615383,340,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2025-04-02,90,2025-07-01,255000,0.4245810055865922,6751.0,20.90092879256966,1901.9845201238388,68.0,34,0.4927536231884058,22.446601941747574,341,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2025-04-02,90,2025-07-01,150000,-0.16201117318435754,6751.0,20.90092879256966,1901.9845201238388,68.0,34,0.4927536231884058,22.446601941747574,342,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2025-04-02,91,2025-07-02,175000,-0.0223463687150838,6751.0,20.90092879256966,1922.8854489164087,68.0,33,0.4782608695652174,22.0,343,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2025-04-02,91,2025-07-02,150000,-0.16201117318435754,6751.0,20.90092879256966,1922.8854489164087,68.0,33,0.4782608695652174,22.0,344,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2025-04-02,91,2025-07-02,173000,-0.0335195530726257,6751.0,20.90092879256966,1922.8854489164087,68.0,33,0.4782608695652174,22.0,345,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2025-04-02,91,2025-07-02,148000,-0.17318435754189945,6751.0,20.90092879256966,1922.8854489164087,68.0,33,0.4782608695652174,22.0,346,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2025-04-02,92,2025-07-03,224000,0.25139664804469275,6751.0,20.90092879256966,1943.7863777089783,68.0,33,0.4782608695652174,22.0,347,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2025-04-02,92,2025-07-03,250000,0.39664804469273746,6751.0,20.90092879256966,1943.7863777089783,68.0,33,0.4782608695652174,22.0,348,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2025-04-02,92,2025-07-03,150000,-0.16201117318435754,6751.0,20.90092879256966,1943.7863777089783,68.0,33,0.4782608695652174,22.0,349,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2025-04-02,92,2025-07-03,150000,-0.16201117318435754,6751.0,20.90092879256966,1943.7863777089783,68.0,33,0.4782608695652174,22.0,350,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2025-04-02,93,2025-07-04,151000,-0.1564245810055866,6751.0,20.90092879256966,1964.687306501548,68.0,33,0.4782608695652174,22.0,351,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2025-04-02,93,2025-07-04,249000,0.39106145251396646,6751.0,20.90092879256966,1964.687306501548,68.0,33,0.4782608695652174,22.0,352,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,290,0,2025-04-02,93,2025-07-04,149000,-0.16759776536312848,6751.0,20.90092879256966,1964.687306501548,68.0,33,0.4782608695652174,22.0,353,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2025-04-02,93,2025-07-04,150000,-0.16201117318435754,6751.0,20.90092879256966,1964.687306501548,68.0,33,0.4782608695652174,22.0,354,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2025-04-02,94,2025-07-05,150000,-0.16201117318435754,6751.0,20.90092879256966,1985.5882352941176,68.0,33,0.4782608695652174,22.0,355,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2025-04-02,94,2025-07-05,219000,0.22346368715083798,6751.0,20.90092879256966,1985.5882352941176,68.0,33,0.4782608695652174,22.0,356,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2025-04-02,94,2025-07-05,157000,-0.12290502793296089,6751.0,20.90092879256966,1985.5882352941176,68.0,33,0.4782608695652174,22.0,357,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2025-04-02,94,2025-07-05,195000,0.0893854748603352,6751.0,20.90092879256966,1985.5882352941176,68.0,33,0.4782608695652174,22.0,358,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2025-04-02,96,2025-07-07,148000,-0.17318435754189945,6751.0,20.90092879256966,2027.3900928792568,68.0,33,0.4782608695652174,22.0,359,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2025-04-02,96,2025-07-07,161000,-0.1005586592178771,6751.0,20.90092879256966,2027.3900928792568,68.0,33,0.4782608695652174,22.0,360,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2025-04-02,97,2025-07-08,249000,0.39106145251396646,6751.0,20.90092879256966,2048.2910216718265,68.0,33,0.4782608695652174,22.0,361,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2025-04-02,97,2025-07-08,164000,-0.08379888268156424,6751.0,20.90092879256966,2048.2910216718265,68.0,33,0.4782608695652174,22.0,362,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,285,0,2025-04-02,97,2025-07-08,159000,-0.11173184357541899,6751.0,20.90092879256966,2048.2910216718265,68.0,33,0.4782608695652174,22.0,363,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2025-04-02,97,2025-07-08,160000,-0.10614525139664804,6751.0,20.90092879256966,2048.2910216718265,68.0,33,0.4782608695652174,22.0,364,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2025-04-02,97,2025-07-08,151000,-0.1564245810055866,6751.0,20.90092879256966,2048.2910216718265,68.0,33,0.4782608695652174,22.0,365,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2025-04-02,97,2025-07-08,223000,0.24581005586592178,6751.0,20.90092879256966,2048.2910216718265,68.0,33,0.4782608695652174,22.0,366,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2025-04-02,98,2025-07-09,157000,-0.12290502793296089,6751.0,20.90092879256966,2069.191950464396,68.0,33,0.4782608695652174,22.0,367,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2025-04-02,98,2025-07-09,141000,-0.2122905027932961,6751.0,20.90092879256966,2069.191950464396,68.0,33,0.4782608695652174,22.0,368,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2025-04-02,98,2025-07-09,164000,-0.08379888268156424,6751.0,20.90092879256966,2069.191950464396,68.0,33,0.4782608695652174,22.0,369,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,240,1,2025-04-02,98,2025-07-09,244000,0.36312849162011174,6751.0,20.90092879256966,2069.191950464396,68.0,33,0.4782608695652174,22.0,370,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2025-04-02,98,2025-07-09,155000,-0.1340782122905028,6751.0,20.90092879256966,2069.191950464396,68.0,33,0.4782608695652174,22.0,371,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2025-04-02,98,2025-07-09,175000,-0.0223463687150838,6751.0,20.90092879256966,2069.191950464396,68.0,33,0.4782608695652174,22.0,372,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2025-04-02,98,2025-07-09,152000,-0.15083798882681565,6751.0,20.90092879256966,2069.191950464396,68.0,33,0.4782608695652174,22.0,373,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2025-04-02,99,2025-07-10,163000,-0.0893854748603352,6751.0,20.90092879256966,2090.0928792569657,68.0,33,0.4782608695652174,22.0,374,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2025-04-02,99,2025-07-10,214000,0.19553072625698323,6751.0,20.90092879256966,2090.0928792569657,68.0,33,0.4782608695652174,22.0,375,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2025-04-02,99,2025-07-10,159000,-0.11173184357541899,6751.0,20.90092879256966,2090.0928792569657,68.0,33,0.4782608695652174,22.0,376,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,290,0,2025-04-02,100,2025-07-11,188000,0.05027932960893855,6751.0,20.90092879256966,2110.9938080495353,68.0,33,0.4782608695652174,22.0,377,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2025-04-02,100,2025-07-11,168000,-0.061452513966480445,6751.0,20.90092879256966,2110.9938080495353,68.0,33,0.4782608695652174,22.0,378,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2025-04-02,100,2025-07-11,160000,-0.10614525139664804,6751.0,20.90092879256966,2110.9938080495353,68.0,33,0.4782608695652174,22.0,379,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2025-04-02,100,2025-07-11,190000,0.061452513966480445,6751.0,20.90092879256966,2110.9938080495353,68.0,33,0.4782608695652174,22.0,380,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2025-04-02,101,2025-07-12,210000,0.17318435754189945,6751.0,20.90092879256966,2131.894736842105,68.0,32,0.463768115942029,21.544554455445546,381,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2025-04-02,101,2025-07-12,223000,0.24581005586592178,6751.0,20.90092879256966,2131.894736842105,68.0,32,0.463768115942029,21.544554455445546,382,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2025-04-02,101,2025-07-12,194000,0.08379888268156424,6751.0,20.90092879256966,2131.894736842105,68.0,32,0.463768115942029,21.544554455445546,383,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2025-04-02,101,2025-07-12,150000,-0.16201117318435754,6751.0,20.90092879256966,2131.894736842105,68.0,32,0.463768115942029,21.544554455445546,384,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2025-04-02,101,2025-07-12,151000,-0.1564245810055866,6751.0,20.90092879256966,2131.894736842105,68.0,32,0.463768115942029,21.544554455445546,385,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2025-04-02,101,2025-07-12,168000,-0.061452513966480445,6751.0,20.90092879256966,2131.894736842105,68.0,32,0.463768115942029,21.544554455445546,386,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2025-04-02,102,2025-07-13,218000,0.21787709497206703,6751.0,20.90092879256966,2152.7956656346746,68.0,32,0.463768115942029,21.544554455445546,387,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2025-04-02,102,2025-07-13,179000,0.0,6751.0,20.90092879256966,2152.7956656346746,68.0,32,0.463768115942029,21.544554455445546,388,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2025-04-02,102,2025-07-13,160000,-0.10614525139664804,6751.0,20.90092879256966,2152.7956656346746,68.0,32,0.463768115942029,21.544554455445546,389,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2025-04-02,102,2025-07-13,130000,-0.2737430167597765,6751.0,20.90092879256966,2152.7956656346746,68.0,32,0.463768115942029,21.544554455445546,390,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2025-04-02,102,2025-07-13,161000,-0.1005586592178771,6751.0,20.90092879256966,2152.7956656346746,68.0,32,0.463768115942029,21.544554455445546,391,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2025-04-02,103,2025-07-14,156000,-0.12849162011173185,6751.0,20.90092879256966,2173.6965944272442,68.0,32,0.463768115942029,21.544554455445546,392,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2025-04-02,103,2025-07-14,155000,-0.1340782122905028,6751.0,20.90092879256966,2173.6965944272442,68.0,32,0.463768115942029,21.544554455445546,393,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2025-04-02,104,2025-07-15,161000,-0.1005586592178771,6751.0,20.90092879256966,2194.5975232198143,68.0,32,0.463768115942029,21.544554455445546,394,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2025-04-02,104,2025-07-15,181000,0.0111731843575419,6751.0,20.90092879256966,2194.5975232198143,68.0,32,0.463768115942029,21.544554455445546,395,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2025-04-02,105,2025-07-16,180000,0.00558659217877095,6751.0,20.90092879256966,2215.498452012384,68.0,32,0.463768115942029,21.544554455445546,396,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2025-04-02,106,2025-07-17,160000,-0.10614525139664804,6751.0,20.90092879256966,2236.3993808049536,68.0,32,0.463768115942029,21.544554455445546,397,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2025-04-02,106,2025-07-17,149000,-0.16759776536312848,6751.0,20.90092879256966,2236.3993808049536,68.0,32,0.463768115942029,21.544554455445546,398,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2025-04-02,107,2025-07-18,159000,-0.11173184357541899,6751.0,20.90092879256966,2257.300309597523,68.0,32,0.463768115942029,21.544554455445546,399,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2025-04-02,107,2025-07-18,218000,0.21787709497206703,6751.0,20.90092879256966,2257.300309597523,68.0,32,0.463768115942029,21.544554455445546,400,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2025-04-02,107,2025-07-18,161000,-0.1005586592178771,6751.0,20.90092879256966,2257.300309597523,68.0,32,0.463768115942029,21.544554455445546,401,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2025-04-02,107,2025-07-18,239000,0.33519553072625696,6751.0,20.90092879256966,2257.300309597523,68.0,32,0.463768115942029,21.544554455445546,402,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2025-04-02,108,2025-07-19,154000,-0.13966480446927373,6751.0,20.90092879256966,2278.201238390093,68.0,32,0.463768115942029,21.544554455445546,403,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2025-04-02,108,2025-07-19,168000,-0.061452513966480445,6751.0,20.90092879256966,2278.201238390093,68.0,32,0.463768115942029,21.544554455445546,404,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2025-04-02,109,2025-07-20,158000,-0.11731843575418995,6751.0,20.90092879256966,2299.1021671826625,68.0,32,0.463768115942029,21.544554455445546,405,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2025-04-02,110,2025-07-21,158000,-0.11731843575418995,6751.0,20.90092879256966,2320.003095975232,68.0,32,0.463768115942029,21.544554455445546,406,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2025-04-02,111,2025-07-22,159000,-0.11173184357541899,6751.0,20.90092879256966,2340.9040247678017,68.0,31,0.4492753623188406,21.08,407,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,280,0,2025-04-02,111,2025-07-22,160000,-0.10614525139664804,6751.0,20.90092879256966,2340.9040247678017,68.0,31,0.4492753623188406,21.08,408,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,245,1,2025-04-02,111,2025-07-22,199000,0.11173184357541899,6751.0,20.90092879256966,2340.9040247678017,68.0,31,0.4492753623188406,21.08,409,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2025-04-02,112,2025-07-23,157000,-0.12290502793296089,6751.0,20.90092879256966,2361.8049535603714,68.0,31,0.4492753623188406,21.08,410,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,265,1,2025-04-02,113,2025-07-24,151000,-0.1564245810055866,6751.0,20.90092879256966,2382.705882352941,68.0,31,0.4492753623188406,21.08,411,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,290,0,2025-04-02,113,2025-07-24,170000,-0.05027932960893855,6751.0,20.90092879256966,2382.705882352941,68.0,31,0.4492753623188406,21.08,412,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,250,0,2025-04-02,114,2025-07-25,182000,0.01675977653631285,6751.0,20.90092879256966,2403.6068111455106,68.0,31,0.4492753623188406,21.08,413,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,255,0,2025-04-02,114,2025-07-25,181000,0.0111731843575419,6751.0,20.90092879256966,2403.6068111455106,68.0,31,0.4492753623188406,21.08,414,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,270,1,2025-04-02,114,2025-07-25,154000,-0.13966480446927373,6751.0,20.90092879256966,2403.6068111455106,68.0,31,0.4492753623188406,21.08,415,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,275,1,2025-04-02,115,2025-07-26,145000,-0.18994413407821228,6751.0,20.90092879256966,2424.5077399380802,68.0,31,0.4492753623188406,21.08,416,-
479388,2025-03-25,179000.0,0,0,0,1,0,0,0,0,0,0,0,0,260,0,2025-04-02,115,2025-07-26,152000,-0.15083798882681565,6751.0,20.90092879256966,2424.5077399380802,68.0,31,0.4492753623188406,21.08,417,-
