product_id,release_date,release_price,is_collaboration,color_white,color_black,color_grey,color_brown,color_pink,color_blue,color_navy,color_green,color_red,color_orange,color_yellow,size,golden_size,first_trade_date,days_since_first_trade,trade_date,current_price,premium_ratio,wish_count,wish_per_day,adjusted_wish,google_trend_release,google_trend_n_day,trend_retention,adjusted_google_trend,cum_trade_count_product,status
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-05-01,106,2025-08-15,134000,-0.251396648,3948,13.42857143,1436.857143,48,30,0.612244898,18.2278481,300,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-05-01,106,2025-08-15,145000,-0.189944134,3948,13.42857143,1436.857143,48,30,0.612244898,18.2278481,301,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-05-01,106,2025-08-15,141000,-0.212290503,3948,13.42857143,1436.857143,48,30,0.612244898,18.2278481,302,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-05-01,106,2025-08-15,144000,-0.195530726,3948,13.42857143,1436.857143,48,30,0.612244898,18.2278481,303,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,106,2025-08-15,132000,-0.262569832,3948,13.42857143,1436.857143,48,30,0.612244898,18.2278481,304,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,106,2025-08-15,139000,-0.223463687,3948,13.42857143,1436.857143,48,30,0.612244898,18.2278481,305,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,290,0,2025-05-01,106,2025-08-15,156000,-0.12849162,3948,13.42857143,1436.857143,48,30,0.612244898,18.2278481,306,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,250,0,2025-05-01,106,2025-08-15,137000,-0.234636872,3948,13.42857143,1436.857143,48,30,0.612244898,18.2278481,307,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,107,2025-08-16,139000,-0.223463687,3948,13.42857143,1450.285714,48,30,0.612244898,18.2278481,308,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,107,2025-08-16,137000,-0.234636872,3948,13.42857143,1450.285714,48,30,0.612244898,18.2278481,309,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-05-01,107,2025-08-16,138000,-0.229050279,3948,13.42857143,1450.285714,48,30,0.612244898,18.2278481,310,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,107,2025-08-16,136000,-0.240223464,3948,13.42857143,1450.285714,48,30,0.612244898,18.2278481,311,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,107,2025-08-16,134000,-0.251396648,3948,13.42857143,1450.285714,48,30,0.612244898,18.2278481,312,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-05-01,107,2025-08-16,145000,-0.189944134,3948,13.42857143,1450.285714,48,30,0.612244898,18.2278481,313,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-05-01,107,2025-08-16,135000,-0.245810056,3948,13.42857143,1450.285714,48,30,0.612244898,18.2278481,314,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-05-01,108,2025-08-17,156000,-0.12849162,3948,13.42857143,1463.714286,48,30,0.612244898,18.2278481,315,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-05-01,108,2025-08-17,144000,-0.195530726,3948,13.42857143,1463.714286,48,30,0.612244898,18.2278481,316,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,108,2025-08-17,140000,-0.217877095,3948,13.42857143,1463.714286,48,30,0.612244898,18.2278481,317,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,108,2025-08-17,141000,-0.212290503,3948,13.42857143,1463.714286,48,30,0.612244898,18.2278481,318,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,108,2025-08-17,136000,-0.240223464,3948,13.42857143,1463.714286,48,30,0.612244898,18.2278481,319,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,109,2025-08-18,142000,-0.206703911,3948,13.42857143,1477.142857,48,30,0.612244898,18.2278481,320,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-05-01,109,2025-08-18,137000,-0.234636872,3948,13.42857143,1477.142857,48,30,0.612244898,18.2278481,321,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,109,2025-08-18,136000,-0.240223464,3948,13.42857143,1477.142857,48,30,0.612244898,18.2278481,322,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,109,2025-08-18,135000,-0.245810056,3948,13.42857143,1477.142857,48,30,0.612244898,18.2278481,323,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-05-01,109,2025-08-18,140000,-0.217877095,3948,13.42857143,1477.142857,48,30,0.612244898,18.2278481,324,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-05-01,109,2025-08-18,145000,-0.189944134,3948,13.42857143,1477.142857,48,30,0.612244898,18.2278481,325,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,109,2025-08-18,141000,-0.212290503,3948,13.42857143,1477.142857,48,30,0.612244898,18.2278481,326,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,109,2025-08-18,138000,-0.229050279,3948,13.42857143,1477.142857,48,30,0.612244898,18.2278481,327,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-05-01,109,2025-08-18,146000,-0.184357542,3948,13.42857143,1477.142857,48,30,0.612244898,18.2278481,328,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-05-01,110,2025-08-19,135000,-0.245810056,3948,13.42857143,1490.571429,48,30,0.612244898,18.2278481,329,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,110,2025-08-19,145000,-0.189944134,3948,13.42857143,1490.571429,48,30,0.612244898,18.2278481,330,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,110,2025-08-19,139000,-0.223463687,3948,13.42857143,1490.571429,48,30,0.612244898,18.2278481,331,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,110,2025-08-19,142000,-0.206703911,3948,13.42857143,1490.571429,48,30,0.612244898,18.2278481,332,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,110,2025-08-19,140000,-0.217877095,3948,13.42857143,1490.571429,48,30,0.612244898,18.2278481,333,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,111,2025-08-20,142000,-0.206703911,3948,13.42857143,1504,48,30,0.612244898,18.2278481,334,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,111,2025-08-20,138000,-0.229050279,3948,13.42857143,1504,48,30,0.612244898,18.2278481,335,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-05-01,111,2025-08-20,135000,-0.245810056,3948,13.42857143,1504,48,30,0.612244898,18.2278481,336,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,111,2025-08-20,143000,-0.201117318,3948,13.42857143,1504,48,30,0.612244898,18.2278481,337,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,111,2025-08-20,144000,-0.195530726,3948,13.42857143,1504,48,30,0.612244898,18.2278481,338,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,111,2025-08-20,139000,-0.223463687,3948,13.42857143,1504,48,30,0.612244898,18.2278481,339,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,112,2025-08-21,144000,-0.195530726,3948,13.42857143,1517.428571,48,30,0.612244898,18.2278481,340,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,245,1,2025-05-01,112,2025-08-21,165000,-0.078212291,3948,13.42857143,1517.428571,48,30,0.612244898,18.2278481,341,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-05-01,112,2025-08-21,140000,-0.217877095,3948,13.42857143,1517.428571,48,30,0.612244898,18.2278481,342,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,250,0,2025-05-01,112,2025-08-21,135000,-0.245810056,3948,13.42857143,1517.428571,48,30,0.612244898,18.2278481,343,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-05-01,112,2025-08-21,155000,-0.134078212,3948,13.42857143,1517.428571,48,30,0.612244898,18.2278481,344,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,112,2025-08-21,139000,-0.223463687,3948,13.42857143,1517.428571,48,30,0.612244898,18.2278481,345,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,113,2025-08-22,139000,-0.223463687,3948,13.42857143,1530.857143,48,30,0.612244898,18.2278481,346,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,113,2025-08-22,134000,-0.251396648,3948,13.42857143,1530.857143,48,30,0.612244898,18.2278481,347,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,113,2025-08-22,130000,-0.273743017,3948,13.42857143,1530.857143,48,30,0.612244898,18.2278481,348,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,113,2025-08-22,142000,-0.206703911,3948,13.42857143,1530.857143,48,30,0.612244898,18.2278481,349,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-05-01,113,2025-08-22,150000,-0.162011173,3948,13.42857143,1530.857143,48,30,0.612244898,18.2278481,350,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-05-01,113,2025-08-22,143000,-0.201117318,3948,13.42857143,1530.857143,48,30,0.612244898,18.2278481,351,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,250,0,2025-05-01,114,2025-08-23,135000,-0.245810056,3948,13.42857143,1544.285714,48,30,0.612244898,18.2278481,352,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,114,2025-08-23,140000,-0.217877095,3948,13.42857143,1544.285714,48,30,0.612244898,18.2278481,353,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,114,2025-08-23,139000,-0.223463687,3948,13.42857143,1544.285714,48,30,0.612244898,18.2278481,354,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-05-01,114,2025-08-23,138000,-0.229050279,3948,13.42857143,1544.285714,48,30,0.612244898,18.2278481,355,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,115,2025-08-24,137000,-0.234636872,3948,13.42857143,1557.714286,48,30,0.612244898,18.2278481,356,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,115,2025-08-24,139000,-0.223463687,3948,13.42857143,1557.714286,48,30,0.612244898,18.2278481,357,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-05-01,115,2025-08-24,167000,-0.067039106,3948,13.42857143,1557.714286,48,30,0.612244898,18.2278481,358,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,115,2025-08-24,141000,-0.212290503,3948,13.42857143,1557.714286,48,30,0.612244898,18.2278481,359,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,250,0,2025-05-01,115,2025-08-24,136000,-0.240223464,3948,13.42857143,1557.714286,48,30,0.612244898,18.2278481,360,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-05-01,115,2025-08-24,143000,-0.201117318,3948,13.42857143,1557.714286,48,30,0.612244898,18.2278481,361,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-05-01,115,2025-08-24,138000,-0.229050279,3948,13.42857143,1557.714286,48,30,0.612244898,18.2278481,362,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,300,0,2025-05-01,116,2025-08-25,150000,-0.162011173,3948,13.42857143,1571.142857,48,30,0.612244898,18.2278481,363,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,250,0,2025-05-01,116,2025-08-25,136000,-0.240223464,3948,13.42857143,1571.142857,48,30,0.612244898,18.2278481,364,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,116,2025-08-25,138000,-0.229050279,3948,13.42857143,1571.142857,48,30,0.612244898,18.2278481,365,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,116,2025-08-25,134000,-0.251396648,3948,13.42857143,1571.142857,48,30,0.612244898,18.2278481,366,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-05-01,116,2025-08-25,130000,-0.273743017,3948,13.42857143,1571.142857,48,30,0.612244898,18.2278481,367,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-05-01,116,2025-08-25,156000,-0.12849162,3948,13.42857143,1571.142857,48,30,0.612244898,18.2278481,368,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,250,0,2025-05-01,116,2025-08-25,137000,-0.234636872,3948,13.42857143,1571.142857,48,30,0.612244898,18.2278481,369,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-05-01,116,2025-08-25,141000,-0.212290503,3948,13.42857143,1571.142857,48,30,0.612244898,18.2278481,370,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,116,2025-08-25,139000,-0.223463687,3948,13.42857143,1571.142857,48,30,0.612244898,18.2278481,371,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,116,2025-08-25,140000,-0.217877095,3948,13.42857143,1571.142857,48,30,0.612244898,18.2278481,372,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,116,2025-08-25,143000,-0.201117318,3948,13.42857143,1571.142857,48,30,0.612244898,18.2278481,373,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,117,2025-08-26,142000,-0.206703911,3948,13.42857143,1584.571429,48,30,0.612244898,18.2278481,374,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,117,2025-08-26,145000,-0.189944134,3948,13.42857143,1584.571429,48,30,0.612244898,18.2278481,375,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,117,2025-08-26,147000,-0.17877095,3948,13.42857143,1584.571429,48,30,0.612244898,18.2278481,376,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,250,0,2025-05-01,118,2025-08-27,133000,-0.25698324,3948,13.42857143,1598,48,30,0.612244898,18.2278481,377,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-05-01,118,2025-08-27,141000,-0.212290503,3948,13.42857143,1598,48,30,0.612244898,18.2278481,378,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,118,2025-08-27,143000,-0.201117318,3948,13.42857143,1598,48,30,0.612244898,18.2278481,379,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,118,2025-08-27,144000,-0.195530726,3948,13.42857143,1598,48,30,0.612244898,18.2278481,380,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-05-01,118,2025-08-27,156000,-0.12849162,3948,13.42857143,1598,48,30,0.612244898,18.2278481,381,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,290,0,2025-05-01,118,2025-08-27,162000,-0.094972067,3948,13.42857143,1598,48,30,0.612244898,18.2278481,382,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,290,0,2025-05-01,118,2025-08-27,138000,-0.229050279,3948,13.42857143,1598,48,30,0.612244898,18.2278481,383,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,118,2025-08-27,137000,-0.234636872,3948,13.42857143,1598,48,30,0.612244898,18.2278481,384,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,118,2025-08-27,148000,-0.173184358,3948,13.42857143,1598,48,30,0.612244898,18.2278481,385,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-05-01,118,2025-08-27,158000,-0.117318436,3948,13.42857143,1598,48,30,0.612244898,18.2278481,386,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-05-01,118,2025-08-27,142000,-0.206703911,3948,13.42857143,1598,48,30,0.612244898,18.2278481,387,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,250,0,2025-05-01,118,2025-08-27,139000,-0.223463687,3948,13.42857143,1598,48,30,0.612244898,18.2278481,388,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,250,0,2025-05-01,119,2025-08-28,140000,-0.217877095,3948,13.42857143,1611.428571,48,30,0.612244898,18.2278481,389,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,119,2025-08-28,145000,-0.189944134,3948,13.42857143,1611.428571,48,30,0.612244898,18.2278481,390,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,119,2025-08-28,137000,-0.234636872,3948,13.42857143,1611.428571,48,30,0.612244898,18.2278481,391,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,119,2025-08-28,144000,-0.195530726,3948,13.42857143,1611.428571,48,30,0.612244898,18.2278481,392,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-05-01,119,2025-08-28,134000,-0.251396648,3948,13.42857143,1611.428571,48,30,0.612244898,18.2278481,393,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-05-01,119,2025-08-28,141000,-0.212290503,3948,13.42857143,1611.428571,48,30,0.612244898,18.2278481,394,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,119,2025-08-28,139000,-0.223463687,3948,13.42857143,1611.428571,48,30,0.612244898,18.2278481,395,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,119,2025-08-28,136000,-0.240223464,3948,13.42857143,1611.428571,48,30,0.612244898,18.2278481,396,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-05-01,120,2025-08-29,134000,-0.251396648,3948,13.42857143,1624.857143,48,30,0.612244898,18.2278481,397,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,120,2025-08-29,133000,-0.25698324,3948,13.42857143,1624.857143,48,30,0.612244898,18.2278481,398,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-05-01,120,2025-08-29,131000,-0.268156425,3948,13.42857143,1624.857143,48,30,0.612244898,18.2278481,399,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,120,2025-08-29,130000,-0.273743017,3948,13.42857143,1624.857143,48,30,0.612244898,18.2278481,400,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,120,2025-08-29,136000,-0.240223464,3948,13.42857143,1624.857143,48,30,0.612244898,18.2278481,401,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,120,2025-08-29,137000,-0.234636872,3948,13.42857143,1624.857143,48,30,0.612244898,18.2278481,402,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-05-01,120,2025-08-29,143000,-0.201117318,3948,13.42857143,1624.857143,48,30,0.612244898,18.2278481,403,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,250,0,2025-05-01,120,2025-08-29,138000,-0.229050279,3948,13.42857143,1624.857143,48,30,0.612244898,18.2278481,404,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-05-01,120,2025-08-29,157000,-0.122905028,3948,13.42857143,1624.857143,48,30,0.612244898,18.2278481,405,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,245,1,2025-05-01,121,2025-08-30,198000,0.106145251,3948,13.42857143,1638.285714,48,30,0.612244898,18.2278481,406,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-05-01,121,2025-08-30,144000,-0.195530726,3948,13.42857143,1638.285714,48,30,0.612244898,18.2278481,407,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,121,2025-08-30,135000,-0.245810056,3948,13.42857143,1638.285714,48,30,0.612244898,18.2278481,408,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,290,0,2025-05-01,121,2025-08-30,159000,-0.111731844,3948,13.42857143,1638.285714,48,30,0.612244898,18.2278481,409,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,121,2025-08-30,132000,-0.262569832,3948,13.42857143,1638.285714,48,30,0.612244898,18.2278481,410,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-05-01,122,2025-08-31,154000,-0.139664804,3948,13.42857143,1651.714286,48,30,0.612244898,18.2278481,411,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,122,2025-08-31,144000,-0.195530726,3948,13.42857143,1651.714286,48,30,0.612244898,18.2278481,412,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-05-01,122,2025-08-31,143000,-0.201117318,3948,13.42857143,1651.714286,48,30,0.612244898,18.2278481,413,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,122,2025-08-31,137000,-0.234636872,3948,13.42857143,1651.714286,48,30,0.612244898,18.2278481,414,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,300,0,2025-05-01,122,2025-08-31,179000,0,3948,13.42857143,1651.714286,48,30,0.612244898,18.2278481,415,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,245,1,2025-05-01,122,2025-08-31,199000,0.111731844,3948,13.42857143,1651.714286,48,30,0.612244898,18.2278481,416,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,122,2025-08-31,134000,-0.251396648,3948,13.42857143,1651.714286,48,30,0.612244898,18.2278481,417,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-05-01,122,2025-08-31,135000,-0.245810056,3948,13.42857143,1651.714286,48,30,0.612244898,18.2278481,418,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,255,0,2025-05-01,122,2025-08-31,136000,-0.240223464,3948,13.42857143,1651.714286,48,30,0.612244898,18.2278481,419,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,122,2025-08-31,145000,-0.189944134,3948,13.42857143,1651.714286,48,30,0.612244898,18.2278481,420,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,260,0,2025-05-01,122,2025-08-31,133000,-0.25698324,3948,13.42857143,1651.714286,48,30,0.612244898,18.2278481,421,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-05-01,122,2025-08-31,155000,-0.134078212,3948,13.42857143,1651.714286,48,30,0.612244898,18.2278481,422,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,250,0,2025-05-01,122,2025-08-31,132000,-0.262569832,3948,13.42857143,1651.714286,48,30,0.612244898,18.2278481,423,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-05-01,123,2025-09-01,153000,-0.145251397,3948,13.42857143,1665.142857,48,30,0.612244898,18.2278481,424,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,123,2025-09-01,133000,-0.25698324,3948,13.42857143,1665.142857,48,30,0.612244898,18.2278481,425,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,123,2025-09-01,136000,-0.240223464,3948,13.42857143,1665.142857,48,30,0.612244898,18.2278481,426,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,123,2025-09-01,130000,-0.273743017,3948,13.42857143,1665.142857,48,30,0.612244898,18.2278481,427,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-05-01,123,2025-09-01,131000,-0.268156425,3948,13.42857143,1665.142857,48,30,0.612244898,18.2278481,428,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,265,1,2025-05-01,123,2025-09-01,145000,-0.189944134,3948,13.42857143,1665.142857,48,30,0.612244898,18.2278481,429,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,285,0,2025-05-01,123,2025-09-01,140000,-0.217877095,3948,13.42857143,1665.142857,48,30,0.612244898,18.2278481,430,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,123,2025-09-01,146000,-0.184357542,3948,13.42857143,1665.142857,48,30,0.612244898,18.2278481,431,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,280,0,2025-05-01,123,2025-09-01,143000,-0.201117318,3948,13.42857143,1665.142857,48,30,0.612244898,18.2278481,432,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,123,2025-09-01,135000,-0.245810056,3948,13.42857143,1665.142857,48,30,0.612244898,18.2278481,433,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,270,1,2025-05-01,123,2025-09-01,144000,-0.195530726,3948,13.42857143,1665.142857,48,30,0.612244898,18.2278481,434,-
501037,2025-02-27,179000,0,0,1,0,0,0,0,0,0,0,0,0,275,1,2025-05-01,123,2025-09-01,147000,-0.17877095,3948,13.42857143,1665.142857,48,30,0.612244898,18.2278481,435,-
